time,price,volume,log_return
2010-10-13 21:15:00,,,
2010-10-13 21:20:00,,,
2010-10-13 21:25:00,,,
2010-10-13 21:30:00,,,
2010-10-13 21:35:00,,,
2010-10-13 21:40:00,,,
2010-10-13 21:45:00,,,
2010-10-13 21:50:00,,,
2010-10-13 21:55:00,,,
2010-10-13 22:00:00,,,
2010-10-13 22:05:00,,,
2010-10-13 22:10:00,,,
2010-10-13 22:15:00,,,
2010-10-13 22:20:00,,,
2010-10-13 22:25:00,,,
2010-10-13 22:30:00,,,
2010-10-13 22:35:00,,,
2010-10-13 22:40:00,,,
2010-10-13 22:45:00,,,
2010-10-13 22:50:00,,,
2010-10-13 22:55:00,,,
2010-10-13 23:00:00,,,
2010-10-13 23:05:00,,,
2010-10-13 23:10:00,,,
2010-10-13 23:15:00,,,
2010-10-13 23:20:00,,,
2010-10-13 23:25:00,,,
2010-10-13 23:30:00,,,
2010-10-13 23:35:00,,,
2010-10-13 23:40:00,,,
2010-10-13 23:45:00,,,
2010-10-13 23:50:00,,,
2010-10-13 23:55:00,,,
2010-10-14 00:00:00,,,
2010-10-14 00:05:00,,,
2010-10-14 00:10:00,,,
2010-10-14 00:15:00,,,
2010-10-14 00:20:00,,,
2010-10-14 00:25:00,,,
2010-10-14 00:30:00,,,
2010-10-14 00:35:00,,,
2010-10-14 00:40:00,,,
2010-10-14 00:45:00,,,
2010-10-14 00:50:00,,,
2010-10-14 00:55:00,,,
2010-10-14 01:00:00,,,
2010-10-14 01:05:00,,,
2010-10-14 01:10:00,,,
2010-10-14 01:15:00,,,
2010-10-14 01:20:00,,,
2010-10-14 01:25:00,,,
2010-10-14 01:30:00,,,
2010-10-14 01:35:00,,,
2010-10-14 01:40:00,,,
2010-10-14 01:45:00,,,
2010-10-14 01:50:00,,,
2010-10-14 01:55:00,,,
2010-10-14 02:00:00,,,
2010-10-14 02:05:00,,,
2010-10-14 02:10:00,,,
2010-10-14 02:15:00,,,
2010-10-14 02:20:00,,,
2010-10-14 02:25:00,,,
2010-10-14 02:30:00,,,
2010-10-14 02:35:00,,,
2010-10-14 02:40:00,,,
2010-10-14 02:45:00,,,
2010-10-14 02:50:00,,,
2010-10-14 02:55:00,,,
2010-10-14 03:00:00,,,
2010-10-14 03:05:00,,,
2010-10-14 03:10:00,,,
2010-10-14 03:15:00,,,
2010-10-14 03:20:00,,,
2010-10-14 03:25:00,,,
2010-10-14 03:30:00,,,
2010-10-14 03:35:00,,,
2010-10-14 03:40:00,,,
2010-10-14 03:45:00,,,
2010-10-14 03:50:00,,,
2010-10-14 03:55:00,,,
2010-10-14 04:00:00,,,
2010-10-14 04:05:00,,,
2010-10-14 04:10:00,,,
2010-10-14 04:15:00,,,
2010-10-14 04:20:00,,,
2010-10-14 04:25:00,,,
2010-10-14 04:30:00,,,
2010-10-14 04:35:00,,,
2010-10-14 04:40:00,,,
2010-10-14 04:45:00,,,
2010-10-14 04:50:00,,,
2010-10-14 04:55:00,,,
2010-10-14 05:00:00,,,
2010-10-14 05:05:00,,,
2010-10-14 05:10:00,,,
2010-10-14 05:15:00,,,
2010-10-14 05:20:00,,,
2010-10-14 05:25:00,,,
2010-10-14 05:30:00,,,
2010-10-14 05:35:00,,,
2010-10-14 05:40:00,,,
2010-10-14 05:45:00,,,
2010-10-14 05:50:00,,,
2010-10-14 05:55:00,,,
2010-10-14 06:00:00,,,
2010-10-14 06:05:00,,,
2010-10-14 06:10:00,,,
2010-10-14 06:15:00,,,
2010-10-14 06:20:00,,,
2010-10-14 06:25:00,,,
2010-10-14 06:30:00,,,
2010-10-14 06:35:00,,,
2010-10-14 06:40:00,,,
2010-10-14 06:45:00,,,
2010-10-14 06:50:00,,,
2010-10-14 06:55:00,,,
2010-10-14 07:00:00,,,
2010-10-14 07:05:00,,,
2010-10-14 07:10:00,,,
2010-10-14 07:15:00,,,
2010-10-14 07:20:00,,,
2010-10-14 07:25:00,,,
2010-10-14 07:30:00,,,
2010-10-14 07:35:00,,,
2010-10-14 07:40:00,,,
2010-10-14 07:45:00,,,
2010-10-14 07:50:00,,,
2010-10-14 07:55:00,,,
2010-10-14 08:00:00,,,
2010-10-14 08:05:00,,,
2010-10-14 08:10:00,,,
2010-10-14 08:15:00,,,
2010-10-14 08:20:00,,,
2010-10-14 08:25:00,,,
2010-10-14 08:30:00,,,
2010-10-14 08:35:00,,,
2010-10-14 08:40:00,,,
2010-10-14 08:45:00,,,
2010-10-14 08:50:00,,,
2010-10-14 08:55:00,,,
2010-10-14 09:00:00,,,
2010-10-14 09:05:00,,,
2010-10-14 09:10:00,,,
2010-10-14 09:15:00,,,
2010-10-14 09:20:00,,,
2010-10-14 09:25:00,,,
2010-10-14 09:30:00,47350.0731000002,272174.0,
2010-10-14 09:35:00,106825.42100000041,245727.0,0.8136275590938702
2010-10-14 09:40:00,42055.752000000146,124932.0,-0.9321997559469762
2010-10-14 09:45:00,42867.92479999986,112998.0,0.019127706026553674
2010-10-14 09:50:00,41575.2895999999,110681.0,-0.030617881847622527
2010-10-14 09:55:00,51155.30969999944,129608.0,0.20736030268239794
2010-10-14 10:00:00,59113.96360000069,178965.0,0.1446008737703913
2010-10-14 10:05:00,62652.19259999983,180126.0,0.05813151110330687
2010-10-14 10:10:00,54933.435899999764,154077.0,-0.13147648241825402
2010-10-14 10:15:00,45512.152300000154,109529.0,-0.18814282210422617
2010-10-14 10:20:00,34862.22050000006,84311.0,-0.2665756381019373
2010-10-14 10:25:00,27733.049899999987,64654.0,-0.22877889655609576
2010-10-14 10:30:00,29001.319200000074,68616.0,0.0447164794521205
2010-10-14 10:35:00,34105.703799999916,78286.0,0.1621233185570709
2010-10-14 10:40:00,34227.45490000001,78041.0,0.003563459706876154
2010-10-14 10:45:00,28965.617700000068,70362.0,-0.16691856681181397
2010-10-14 10:50:00,21385.458099999978,61788.0,-0.3033983670525603
2010-10-14 10:55:00,19331.742200000026,64377.0,-0.10096274451511869
2010-10-14 11:00:00,25291.533599999995,73552.0,0.26872128092122344
2010-10-14 11:05:00,14862.61500000004,40110.0,-0.5316206998311184
2010-10-14 11:10:00,10796.969200000016,34830.0,-0.3195835344649021
2010-10-14 11:15:00,28009.30959999996,85717.0,0.9532714755116788
2010-10-14 11:20:00,27130.249400000022,70618.0,-0.031887621224248715
2010-10-14 11:25:00,35277.641500000034,77146.0,0.2626000585928275
2010-10-14 11:30:00,33940.64099999991,81637.0,-0.038636232099318366
2010-10-14 11:35:00,37287.708899999954,110155.0,0.09405060634122751
2010-10-14 11:40:00,40243.223599999976,119720.0,0.07627787968798778
2010-10-14 11:45:00,54039.83480000009,141262.0,0.2947798241656711
2010-10-14 11:50:00,22069.55959999999,82245.0,-0.8955221907125854
2010-10-14 11:55:00,13825.971800000001,39875.0,-0.4676504274943992
2010-10-14 12:00:00,21130.728700000014,54513.0,0.4241794796598642
2010-10-14 12:05:00,13454.632599999959,35911.0,-0.45140483957359545
2010-10-14 12:10:00,30291.89559999985,82798.0,0.8115567268193301
2010-10-14 12:15:00,19367.9793,66950.0,-0.44725905392917087
2010-10-14 12:20:00,21016.1561999999,49356.0,0.08167033392609412
2010-10-14 12:25:00,28120.57809999996,71756.0,0.29121014026457676
2010-10-14 12:30:00,29530.729099999942,76712.0,0.04892976054402465
2010-10-14 12:35:00,27002.45859999998,70171.0,-0.08950346447870242
2010-10-14 12:40:00,20081.92709999991,52345.0,-0.296107659783816
2010-10-14 12:45:00,30621.080999999907,84109.0,0.42186843199530083
2010-10-14 12:50:00,30451.403800000047,98972.0,-0.005556598429938011
2010-10-14 12:55:00,37656.73639999999,97326.0,0.21237976498858813
2010-10-14 13:00:00,31534.680199999886,78813.0,-0.17742396093693927
2010-10-14 13:05:00,44924.90039999987,120519.0,0.35390431668764105
2010-10-14 13:10:00,21038.707999999955,54430.0,-0.7586282364988585
2010-10-14 13:15:00,52076.69189999928,148460.0,0.9063534971576691
2010-10-14 13:20:00,24358.011299999987,60668.0,-0.7598566747194881
2010-10-14 13:25:00,12849.217400000014,57481.0,-0.6395778948152556
2010-10-14 13:30:00,20740.016300000112,63638.0,0.4787820819591552
2010-10-14 13:35:00,14574.239799999985,38199.0,-0.35280941565017376
2010-10-14 13:40:00,26287.45170000001,63932.0,0.5898361305801224
2010-10-14 13:45:00,17250.083900000005,48208.0,-0.4212746964182953
2010-10-14 13:50:00,18715.889599999995,54829.0,0.08155586705661264
2010-10-14 13:55:00,23184.365700000068,84642.0,0.21410528497317843
2010-10-14 14:00:00,22479.495499999928,62096.0,-0.03087457666060867
2010-10-14 14:05:00,22040.121000000076,70141.0,-0.019739108315043424
2010-10-14 14:10:00,17513.922400000003,41496.0,-0.22986834393870012
2010-10-14 14:15:00,21010.34329999993,60708.0,0.18201872421248871
2010-10-14 14:20:00,16166.291199999936,42680.0,-0.2620865702982271
2010-10-14 14:25:00,17110.555500000006,44145.0,0.056767269507644776
2010-10-14 14:30:00,17932.23630000001,53389.0,0.04690444999503817
2010-10-14 14:35:00,31916.051399999888,85618.0,0.5765090581561974
2010-10-14 14:40:00,26892.626000000044,84483.0,-0.17125693928800245
2010-10-14 14:45:00,57024.89649999992,182088.0,0.7516358305411441
2010-10-14 14:50:00,12576.768600000021,39761.0,-1.511636602943845
2010-10-14 14:55:00,39478.8425999997,132029.0,1.143913547794591
2010-10-14 15:00:00,51112.15510000018,183664.0,0.25825743978175963
2010-10-14 15:05:00,41295.09049999983,120185.0,-0.2132787189989964
2010-10-14 15:10:00,36251.801200000256,120351.0,-0.13025455046675696
2010-10-14 15:15:00,31134.249100000157,124881.0,-0.1521805978611375
2010-10-14 15:20:00,39879.164099999776,113218.0,0.24754551401182265
2010-10-14 15:25:00,27358.05200000006,92864.0,-0.37684309310363107
2010-10-14 15:30:00,40886.71710000014,151670.0,0.40179435363073573
2010-10-14 15:35:00,53834.9179000001,164912.0,0.27511704321641334
2010-10-14 15:40:00,34349.10229999997,121760.0,-0.44934640382504865
2010-10-14 15:45:00,55995.11540000029,168549.0,0.4886885775195472
2010-10-14 15:50:00,59437.95900000048,232884.0,0.05966860074244295
2010-10-14 15:55:00,125077.06669999968,621957.0,0.743997018250264
2010-10-14 16:00:00,637.6899999999999,1542.0,-5.2788330880622745
2010-10-14 16:05:00,,,
2010-10-14 16:10:00,,,
2010-10-14 16:15:00,,,
2010-10-14 16:20:00,,,
2010-10-14 16:25:00,,,
2010-10-14 16:30:00,,,
2010-10-14 16:35:00,,,
2010-10-14 16:40:00,,,
2010-10-14 16:45:00,,,
2010-10-14 16:50:00,,,
2010-10-14 16:55:00,,,
2010-10-14 17:00:00,,,
2010-10-14 17:05:00,,,
2010-10-14 17:10:00,,,
2010-10-14 17:15:00,,,
2010-10-14 17:20:00,,,
2010-10-14 17:25:00,,,
2010-10-14 17:30:00,,,
2010-10-14 17:35:00,,,
2010-10-14 17:40:00,,,
2010-10-14 17:45:00,,,
2010-10-14 17:50:00,,,
2010-10-14 17:55:00,,,
2010-10-14 18:00:00,,,
2010-10-14 18:05:00,,,
2010-10-14 18:10:00,,,
2010-10-14 18:15:00,,,
2010-10-14 18:20:00,,,
2010-10-14 18:25:00,,,
2010-10-14 18:30:00,,,
2010-10-14 18:35:00,,,
2010-10-14 18:40:00,,,
2010-10-14 18:45:00,,,
2010-10-14 18:50:00,,,
2010-10-14 18:55:00,,,
2010-10-14 19:00:00,,,
2010-10-14 19:05:00,,,
2010-10-14 19:10:00,,,
2010-10-14 19:15:00,,,
2010-10-14 19:20:00,,,
2010-10-14 19:25:00,,,
2010-10-14 19:30:00,,,
2010-10-14 19:35:00,,,
2010-10-14 19:40:00,,,
2010-10-14 19:45:00,,,
2010-10-14 19:50:00,,,
2010-10-14 19:55:00,,,
2010-10-14 20:00:00,,,
2010-10-14 20:05:00,,,
2010-10-14 20:10:00,,,
2010-10-14 20:15:00,,,
2010-10-14 20:20:00,,,
2010-10-14 20:25:00,,,
2010-10-14 20:30:00,,,
2010-10-14 20:35:00,,,
2010-10-14 20:40:00,,,
2010-10-14 20:45:00,,,
2010-10-14 20:50:00,,,
2010-10-14 20:55:00,,,
2010-10-14 21:00:00,,,
2010-10-14 21:05:00,,,
2010-10-14 21:10:00,,,
2010-10-14 21:15:00,,,
2010-10-14 21:20:00,,,
2010-10-14 21:25:00,,,
2010-10-14 21:30:00,,,
2010-10-14 21:35:00,,,
2010-10-14 21:40:00,,,
2010-10-14 21:45:00,,,
2010-10-14 21:50:00,,,
2010-10-14 21:55:00,,,
2010-10-14 22:00:00,,,
2010-10-14 22:05:00,,,
2010-10-14 22:10:00,,,
2010-10-14 22:15:00,,,
2010-10-14 22:20:00,,,
2010-10-14 22:25:00,,,
2010-10-14 22:30:00,,,
2010-10-14 22:35:00,,,
2010-10-14 22:40:00,,,
2010-10-14 22:45:00,,,
2010-10-14 22:50:00,,,
2010-10-14 22:55:00,,,
2010-10-14 23:00:00,,,
2010-10-14 23:05:00,,,
2010-10-14 23:10:00,,,
2010-10-14 23:15:00,,,
2010-10-14 23:20:00,,,
2010-10-14 23:25:00,,,
2010-10-14 23:30:00,,,
2010-10-14 23:35:00,,,
2010-10-14 23:40:00,,,
2010-10-14 23:45:00,,,
2010-10-14 23:50:00,,,
2010-10-14 23:55:00,,,
2010-10-15 00:00:00,,,
2010-10-15 00:05:00,,,
2010-10-15 00:10:00,,,
2010-10-15 00:15:00,,,
2010-10-15 00:20:00,,,
2010-10-15 00:25:00,,,
2010-10-15 00:30:00,,,
2010-10-15 00:35:00,,,
2010-10-15 00:40:00,,,
2010-10-15 00:45:00,,,
2010-10-15 00:50:00,,,
2010-10-15 00:55:00,,,
2010-10-15 01:00:00,,,
2010-10-15 01:05:00,,,
2010-10-15 01:10:00,,,
2010-10-15 01:15:00,,,
2010-10-15 01:20:00,,,
2010-10-15 01:25:00,,,
2010-10-15 01:30:00,,,
2010-10-15 01:35:00,,,
2010-10-15 01:40:00,,,
2010-10-15 01:45:00,,,
2010-10-15 01:50:00,,,
2010-10-15 01:55:00,,,
2010-10-15 02:00:00,,,
2010-10-15 02:05:00,,,
2010-10-15 02:10:00,,,
2010-10-15 02:15:00,,,
2010-10-15 02:20:00,,,
2010-10-15 02:25:00,,,
2010-10-15 02:30:00,,,
2010-10-15 02:35:00,,,
2010-10-15 02:40:00,,,
2010-10-15 02:45:00,,,
2010-10-15 02:50:00,,,
2010-10-15 02:55:00,,,
2010-10-15 03:00:00,,,
2010-10-15 03:05:00,,,
2010-10-15 03:10:00,,,
2010-10-15 03:15:00,,,
2010-10-15 03:20:00,,,
2010-10-15 03:25:00,,,
2010-10-15 03:30:00,,,
2010-10-15 03:35:00,,,
2010-10-15 03:40:00,,,
2010-10-15 03:45:00,,,
2010-10-15 03:50:00,,,
2010-10-15 03:55:00,,,
2010-10-15 04:00:00,,,
2010-10-15 04:05:00,,,
2010-10-15 04:10:00,,,
2010-10-15 04:15:00,,,
2010-10-15 04:20:00,,,
2010-10-15 04:25:00,,,
2010-10-15 04:30:00,,,
2010-10-15 04:35:00,,,
2010-10-15 04:40:00,,,
2010-10-15 04:45:00,,,
2010-10-15 04:50:00,,,
2010-10-15 04:55:00,,,
2010-10-15 05:00:00,,,
2010-10-15 05:05:00,,,
2010-10-15 05:10:00,,,
2010-10-15 05:15:00,,,
2010-10-15 05:20:00,,,
2010-10-15 05:25:00,,,
2010-10-15 05:30:00,,,
2010-10-15 05:35:00,,,
2010-10-15 05:40:00,,,
2010-10-15 05:45:00,,,
2010-10-15 05:50:00,,,
2010-10-15 05:55:00,,,
2010-10-15 06:00:00,,,
2010-10-15 06:05:00,,,
2010-10-15 06:10:00,,,
2010-10-15 06:15:00,,,
2010-10-15 06:20:00,,,
2010-10-15 06:25:00,,,
2010-10-15 06:30:00,,,
2010-10-15 06:35:00,,,
2010-10-15 06:40:00,,,
2010-10-15 06:45:00,,,
2010-10-15 06:50:00,,,
2010-10-15 06:55:00,,,
2010-10-15 07:00:00,,,
2010-10-15 07:05:00,,,
2010-10-15 07:10:00,,,
2010-10-15 07:15:00,,,
2010-10-15 07:20:00,,,
2010-10-15 07:25:00,,,
2010-10-15 07:30:00,,,
2010-10-15 07:35:00,,,
2010-10-15 07:40:00,,,
2010-10-15 07:45:00,,,
2010-10-15 07:50:00,,,
2010-10-15 07:55:00,,,
2010-10-15 08:00:00,,,
2010-10-15 08:05:00,,,
2010-10-15 08:10:00,,,
2010-10-15 08:15:00,,,
2010-10-15 08:20:00,,,
2010-10-15 08:25:00,,,
2010-10-15 08:30:00,,,
2010-10-15 08:35:00,,,
2010-10-15 08:40:00,,,
2010-10-15 08:45:00,,,
2010-10-15 08:50:00,,,
2010-10-15 08:55:00,,,
2010-10-15 09:00:00,,,
2010-10-15 09:05:00,,,
2010-10-15 09:10:00,,,
2010-10-15 09:15:00,,,
2010-10-15 09:20:00,,,
2010-10-15 09:25:00,,,
2010-10-15 09:30:00,66065.75860000004,1873599.0,
2010-10-15 09:35:00,46501.92219999976,256787.0,-0.3511569390576608
2010-10-15 09:40:00,49569.36650000032,166933.0,0.06387938267028555
2010-10-15 09:45:00,47303.349800000055,149220.0,-0.04679191875739049
2010-10-15 09:50:00,58096.384699999966,391977.0,0.20552232316222535
2010-10-15 09:55:00,92687.07210000002,344357.0,0.46712556685103923
2010-10-15 10:00:00,78496.23800000035,290467.0,-0.16617830322637986
2010-10-15 10:05:00,68081.86799999994,194853.0,-0.14233977787654986
2010-10-15 10:10:00,51250.68710000004,152321.0,-0.2839818974386516
2010-10-15 10:15:00,64301.417999999554,377326.0,0.22685265911962826
2010-10-15 10:20:00,66125.04140000018,223700.0,0.02796583238768251
2010-10-15 10:25:00,69596.25000000026,223270.0,0.05116317031326415
2010-10-15 10:30:00,47726.750700000026,153458.0,-0.3772186345593399
2010-10-15 10:35:00,36724.96909999998,120183.0,-0.2620351713482641
2010-10-15 10:40:00,30547.064400000112,113787.0,-0.18418829132340517
2010-10-15 10:45:00,42424.259400000105,137906.0,0.3284517649321679
2010-10-15 10:50:00,28786.2119999999,87665.0,-0.3878238317751237
2010-10-15 10:55:00,27653.172699999974,85248.0,-0.04015605609176508
2010-10-15 11:00:00,24540.2374999999,64876.0,-0.11942634910022185
2010-10-15 11:05:00,18787.32939999994,61852.0,-0.26713144278033235
2010-10-15 11:10:00,35712.228300000315,106518.0,0.6423104850153541
2010-10-15 11:15:00,57042.44490000015,170397.0,0.4683024785431205
2010-10-15 11:20:00,15171.364199999967,54163.0,-1.3243859212850122
2010-10-15 11:25:00,21713.759299999972,59458.0,0.35853641192827485
2010-10-15 11:30:00,24957.862100000126,85054.0,0.13924275805398525
2010-10-15 11:35:00,31788.632899999902,333881.0,0.24191988312074103
2010-10-15 11:40:00,35939.167699999925,121877.0,0.12271895313740987
2010-10-15 11:45:00,28463.715099999987,90193.0,-0.23319760130703765
2010-10-15 11:50:00,24823.378199999956,79247.0,-0.13684424324699543
2010-10-15 11:55:00,30918.396800000057,84637.0,0.21956549394760513
2010-10-15 12:00:00,18596.32039999997,52076.0,-0.5083876392480183
2010-10-15 12:05:00,38975.18329999995,112396.0,0.7399613847558996
2010-10-15 12:10:00,15907.333899999925,53778.0,-0.8961448634928317
2010-10-15 12:15:00,48177.39530000003,137964.0,1.1081096794192395
2010-10-15 12:20:00,22263.9568,67092.0,-0.7719208500043717
2010-10-15 12:25:00,24114.044799999963,65380.0,0.07982535866574017
2010-10-15 12:30:00,22924.634699999962,71507.0,-0.050582359088986575
2010-10-15 12:35:00,17965.48379999996,47901.0,-0.2437597331015099
2010-10-15 12:40:00,19429.11739999995,67003.0,0.07832048741167244
2010-10-15 12:45:00,15558.451300000028,37734.0,-0.2221688548080907
2010-10-15 12:50:00,21913.388000000086,57633.0,0.3424937912924576
2010-10-15 12:55:00,18726.30489999992,50336.0,-0.15716855968219562
2010-10-15 13:00:00,23942.368700000065,72289.0,0.24572042386793017
2010-10-15 13:05:00,29335.34290000004,83852.0,0.20314339299149423
2010-10-15 13:10:00,15870.083099999923,62213.0,-0.6143572605985813
2010-10-15 13:15:00,20309.447500000035,73463.0,0.2466504010546733
2010-10-15 13:20:00,31093.640599999777,87495.0,0.4259171440865368
2010-10-15 13:25:00,42428.63099999954,114039.0,0.31082007782608423
2010-10-15 13:30:00,21559.083499999968,80707.0,-0.6770261579259818
2010-10-15 13:35:00,20797.81100000002,56383.0,-0.035949495076312184
2010-10-15 13:40:00,40850.63879999997,119421.0,0.675074718098142
2010-10-15 13:45:00,40075.3144000003,128794.0,-0.019161915127710927
2010-10-15 13:50:00,46270.54020000001,162841.0,0.14374493404719788
2010-10-15 13:55:00,38143.087100000164,149452.0,-0.1931609396364106
2010-10-15 14:00:00,49295.193200000125,192085.0,0.2564820371151969
2010-10-15 14:05:00,42285.55289999979,107733.0,-0.15338108657351024
2010-10-15 14:10:00,39981.40840000004,133935.0,-0.05603093264182099
2010-10-15 14:15:00,31238.04260000014,87659.0,-0.2467778899073088
2010-10-15 14:20:00,22660.183099999944,59216.0,-0.32102733027332253
2010-10-15 14:25:00,26540.077999999907,84996.0,0.15804663197484678
2010-10-15 14:30:00,33029.470700000056,90748.0,0.2187442465885857
2010-10-15 14:35:00,41622.04909999991,138548.0,0.23122983884673645
2010-10-15 14:40:00,34920.97910000006,110166.0,-0.17554228434336136
2010-10-15 14:45:00,21958.18450000005,53658.0,-0.46394782876992685
2010-10-15 14:50:00,24817.008999999984,74407.0,0.12238932467787923
2010-10-15 14:55:00,28755.723600000092,71414.0,0.14730756430864067
2010-10-15 15:00:00,38270.942799999924,106559.0,0.2858541054505209
2010-10-15 15:05:00,31453.83679999985,96109.0,-0.19616996209308657
2010-10-15 15:10:00,40383.78770000014,130783.0,0.2499074373466574
2010-10-15 15:15:00,54116.3483,306523.0,0.29270791702210114
2010-10-15 15:20:00,32380.37139999996,249431.0,-0.5135839086676022
2010-10-15 15:25:00,47697.64029999973,162885.0,0.38732950884200773
2010-10-15 15:30:00,96013.16489999948,291197.0,0.6996033893718203
2010-10-15 15:35:00,62652.4125000009,192675.0,-0.4268831282582745
2010-10-15 15:40:00,52940.53090000082,180554.0,-0.16843296309984718
2010-10-15 15:45:00,117049.54849999901,442746.0,0.7934281115208925
2010-10-15 15:50:00,99706.62790000023,344983.0,-0.16036518341003525
2010-10-15 15:55:00,89233.83920000005,430169.0,-0.11097182231887982
2010-10-15 16:00:00,635.5825000000001,527438.0,-4.944473708612892
